_startDate,_endDate,_value
2022-04-09 21:46:27 +0200,2022-04-09 21:52:09 +0200,0.03635
2022-04-09 21:59:41 +0200,2022-04-09 22:08:47 +0200,0.0874
2022-04-09 22:12:14 +0200,2022-04-09 22:20:24 +0200,0.0339
2022-04-09 22:25:25 +0200,2022-04-09 22:33:26 +0200,0.09396
2022-04-09 22:38:01 +0200,2022-04-09 22:43:38 +0200,0.035539999999999995
2022-04-09 22:48:27 +0200,2022-04-09 22:58:19 +0200,0.09928
2022-04-09 22:59:56 +0200,2022-04-09 23:06:19 +0200,0.11695
2022-04-09 23:10:04 +0200,2022-04-09 23:19:10 +0200,0.0762
2022-04-09 23:23:16 +0200,2022-04-09 23:30:09 +0200,0.047580000000000004
2022-04-09 23:35:05 +0200,2022-04-09 23:45:03 +0200,0.12108
2022-04-09 23:45:31 +0200,2022-04-09 23:55:31 +0200,0.15148
2022-04-09 23:55:31 +0200,2022-04-10 00:05:28 +0200,0.21628000000000003
2022-04-10 00:06:04 +0200,2022-04-10 00:09:46 +0200,0.11067
2022-04-10 00:22:43 +0200,2022-04-10 00:22:51 +0200,0.00815
2022-04-10 00:59:52 +0200,2022-04-10 01:00:13 +0200,0.0129
2022-04-10 01:16:59 +0200,2022-04-10 01:20:08 +0200,0.0458
2022-04-10 01:42:11 +0200,2022-04-10 01:51:00 +0200,0.14178
2022-04-10 02:48:54 +0200,2022-04-10 02:58:51 +0200,0.23162
2022-04-10 02:59:09 +0200,2022-04-10 03:09:09 +0200,0.2598
2022-04-10 03:09:09 +0200,2022-04-10 03:18:54 +0200,0.5664100000000001
2022-04-10 03:19:35 +0200,2022-04-10 03:29:35 +0200,0.50346
2022-04-10 03:29:35 +0200,2022-04-10 03:31:47 +0200,0.04517
2022-04-10 03:58:39 +0200,2022-04-10 04:06:49 +0200,0.0334
2022-04-10 12:40:10 +0200,2022-04-10 12:46:58 +0200,0.019219999999999998
2022-04-10 12:51:21 +0200,2022-04-10 12:55:44 +0200,0.0597
2022-04-10 13:04:48 +0200,2022-04-10 13:14:48 +0200,0.35291
2022-04-10 13:14:48 +0200,2022-04-10 13:24:48 +0200,0.15675
2022-04-10 13:24:48 +0200,2022-04-10 13:32:30 +0200,0.27926999999999996
2022-04-10 13:46:34 +0200,2022-04-10 13:46:40 +0200,0.0124
2022-04-10 15:48:45 +0200,2022-04-10 15:57:26 +0200,0.02683
2022-04-10 16:09:21 +0200,2022-04-10 16:09:39 +0200,0.00633
2022-04-10 17:59:32 +0200,2022-04-10 18:07:40 +0200,0.23789000000000002
2022-04-10 18:13:32 +0200,2022-04-10 18:14:33 +0200,0.00719
2022-04-10 19:43:46 +0200,2022-04-10 19:46:39 +0200,0.026310000000000004
2022-04-10 20:13:35 +0200,2022-04-10 20:13:38 +0200,0.0020399999999999997
2022-04-10 20:29:33 +0200,2022-04-10 20:30:52 +0200,0.01848
2022-04-10 20:39:53 +0200,2022-04-10 20:40:37 +0200,0.03168
2022-04-10 21:00:50 +0200,2022-04-10 21:09:54 +0200,0.01984
2022-04-10 21:11:36 +0200,2022-04-10 21:11:39 +0200,0.0072
2022-04-10 22:04:44 +0200,2022-04-10 22:04:47 +0200,0.00506
2022-04-10 22:19:05 +0200,2022-04-10 22:29:05 +0200,0.2252
2022-04-10 22:29:05 +0200,2022-04-10 22:39:03 +0200,0.44823
2022-04-10 22:39:13 +0200,2022-04-10 22:49:13 +0200,0.20252
2022-04-10 22:49:13 +0200,2022-04-10 22:49:26 +0200,0.009909999999999999
2022-04-10 23:42:53 +0200,2022-04-10 23:52:43 +0200,0.07463
2022-04-10 23:53:09 +0200,2022-04-11 00:02:00 +0200,0.07324
2022-04-11 00:07:04 +0200,2022-04-11 00:07:19 +0200,0.01769
2022-04-11 11:40:49 +0200,2022-04-11 11:43:47 +0200,0.03331
2022-04-11 12:47:05 +0200,2022-04-11 12:57:05 +0200,0.55297
2022-04-11 12:57:05 +0200,2022-04-11 13:03:00 +0200,0.23344
2022-04-11 14:00:46 +0200,2022-04-11 14:02:51 +0200,0.03119
2022-04-11 14:58:09 +0200,2022-04-11 15:07:34 +0200,0.29061
2022-04-11 15:08:22 +0200,2022-04-11 15:10:35 +0200,0.16745
2022-04-11 16:01:55 +0200,2022-04-11 16:04:08 +0200,0.05965
2022-04-11 16:23:47 +0200,2022-04-11 16:31:29 +0200,0.030539999999999998
2022-04-11 16:45:06 +0200,2022-04-11 16:45:13 +0200,0.010159999999999999
2022-04-11 16:59:12 +0200,2022-04-11 16:59:15 +0200,0.00588
2022-04-11 18:45:53 +0200,2022-04-11 18:55:53 +0200,0.6239600000000001
2022-04-11 18:55:53 +0200,2022-04-11 19:04:57 +0200,0.22278
2022-04-11 19:08:19 +0200,2022-04-11 19:13:33 +0200,0.0965
2022-04-11 19:41:17 +0200,2022-04-11 19:47:12 +0200,0.0496
2022-04-11 19:55:00 +0200,2022-04-11 19:59:30 +0200,0.030410000000000003
2022-04-11 20:05:12 +0200,2022-04-11 20:14:54 +0200,0.05345
2022-04-11 20:16:34 +0200,2022-04-11 20:23:48 +0200,0.052879999999999996
2022-04-11 20:34:06 +0200,2022-04-11 20:43:43 +0200,0.03732
2022-04-11 20:47:23 +0200,2022-04-11 20:55:28 +0200,0.02802
2022-04-11 20:58:54 +0200,2022-04-11 21:08:54 +0200,0.07157999999999999
2022-04-11 21:10:03 +0200,2022-04-11 21:12:24 +0200,0.029789999999999997
2022-04-11 21:20:09 +0200,2022-04-11 21:26:01 +0200,0.025789999999999997
2022-04-11 21:35:56 +0200,2022-04-11 21:36:11 +0200,0.01976
2022-04-11 21:50:37 +0200,2022-04-11 21:50:52 +0200,0.01399
2022-04-11 23:00:55 +0200,2022-04-11 23:10:55 +0200,0.57317
2022-04-11 23:10:55 +0200,2022-04-11 23:17:49 +0200,0.4451
2022-04-12 01:17:30 +0200,2022-04-12 01:24:34 +0200,0.027360000000000002
2022-04-12 08:49:11 +0200,2022-04-12 08:52:04 +0200,0.03168
2022-04-12 09:00:43 +0200,2022-04-12 09:00:48 +0200,0.00656
2022-04-12 11:06:11 +0200,2022-04-12 11:06:16 +0200,0.00884
2022-04-12 11:20:56 +0200,2022-04-12 11:30:20 +0200,0.23310999999999998
2022-04-12 11:43:11 +0200,2022-04-12 11:43:21 +0200,0.01312
2022-04-12 11:58:44 +0200,2022-04-12 12:04:39 +0200,0.01457
2022-04-12 12:09:08 +0200,2022-04-12 12:09:10 +0200,0.0014199999999999998
2022-04-12 12:19:13 +0200,2022-04-12 12:19:15 +0200,0.00158
2022-04-12 12:47:57 +0200,2022-04-12 12:57:57 +0200,0.26092
2022-04-12 12:57:57 +0200,2022-04-12 13:00:45 +0200,0.18433
2022-04-12 14:01:28 +0200,2022-04-12 14:01:30 +0200,0.00672
2022-04-12 14:52:49 +0200,2022-04-12 14:53:07 +0200,0.02056
2022-04-12 15:04:11 +0200,2022-04-12 15:14:11 +0200,0.0169
2022-04-12 15:14:11 +0200,2022-04-12 15:23:49 +0200,0.30501999999999996
2022-04-12 15:26:09 +0200,2022-04-12 15:28:35 +0200,0.11455
2022-04-12 15:36:40 +0200,2022-04-12 15:45:11 +0200,0.0366
2022-04-12 15:51:59 +0200,2022-04-12 16:00:50 +0200,0.04991
2022-04-12 16:08:10 +0200,2022-04-12 16:18:10 +0200,0.28653
2022-04-12 16:18:10 +0200,2022-04-12 16:24:18 +0200,0.23972
2022-04-12 16:59:20 +0200,2022-04-12 17:01:26 +0200,0.02025
2022-04-12 17:59:05 +0200,2022-04-12 18:06:11 +0200,0.14040999999999998
2022-04-12 18:16:55 +0200,2022-04-12 18:16:57 +0200,0.0045899999999999995
2022-04-12 18:42:37 +0200,2022-04-12 18:52:29 +0200,0.0309
2022-04-12 19:03:56 +0200,2022-04-12 19:07:31 +0200,0.01705
2022-04-12 19:16:53 +0200,2022-04-12 19:26:02 +0200,0.5969300000000001
2022-04-12 19:26:53 +0200,2022-04-12 19:31:46 +0200,0.06582
2022-04-12 20:03:31 +0200,2022-04-12 20:03:33 +0200,0.00648
2022-04-12 21:40:06 +0200,2022-04-12 21:47:08 +0200,0.4074
2022-04-12 22:56:39 +0200,2022-04-12 23:05:18 +0200,0.54676
2022-04-12 23:08:37 +0200,2022-04-12 23:08:39 +0200,0.0069299999999999995
2022-04-12 23:08:39 +0200,2022-04-12 23:08:42 +0200,0.00158
2022-04-13 11:21:22 +0200,2022-04-13 11:30:56 +0200,0.03069
2022-04-13 11:36:03 +0200,2022-04-13 11:45:37 +0200,0.33618000000000003
2022-04-13 11:46:59 +0200,2022-04-13 11:55:22 +0200,0.28278000000000003
2022-04-13 12:13:57 +0200,2022-04-13 12:13:59 +0200,0.01242
2022-04-13 12:26:10 +0200,2022-04-13 12:36:10 +0200,0.1498
2022-04-13 12:36:44 +0200,2022-04-13 12:42:03 +0200,0.16105999999999998
2022-04-13 18:39:21 +0200,2022-04-13 18:49:21 +0200,0.49781000000000003
2022-04-13 18:49:21 +0200,2022-04-13 18:51:52 +0200,0.09379
2022-04-13 19:07:16 +0200,2022-04-13 19:14:23 +0200,0.26504099999999997
2022-04-13 19:21:17 +0200,2022-04-13 19:21:22 +0200,0.01584
2022-04-13 19:50:03 +0200,2022-04-13 19:58:19 +0200,0.24309
2022-04-13 20:01:56 +0200,2022-04-13 20:06:16 +0200,0.28087
2022-04-13 21:20:37 +0200,2022-04-13 21:30:37 +0200,0.26206999999999997
2022-04-13 21:30:37 +0200,2022-04-13 21:32:08 +0200,0.07593
2022-04-13 21:48:53 +0200,2022-04-13 21:48:55 +0200,0.0043
2022-04-13 22:10:48 +0200,2022-04-13 22:12:22 +0200,0.07662999999999999
2022-04-14 10:48:45 +0200,2022-04-14 10:48:48 +0200,0.005220000000000001
2022-04-14 11:05:19 +0200,2022-04-14 11:05:27 +0200,0.011009999999999999
2022-04-14 12:31:29 +0200,2022-04-14 12:31:34 +0200,0.00806
2022-04-14 12:53:17 +0200,2022-04-14 12:54:00 +0200,0.01625
2022-04-14 13:06:15 +0200,2022-04-14 13:15:42 +0200,0.50988
2022-04-14 13:16:35 +0200,2022-04-14 13:25:39 +0200,0.10421
2022-04-14 13:57:17 +0200,2022-04-14 13:58:18 +0200,0.027000000000000003
2022-04-14 14:07:42 +0200,2022-04-14 14:07:55 +0200,0.01599
2022-04-14 14:39:38 +0200,2022-04-14 14:49:38 +0200,0.47881
2022-04-14 14:49:38 +0200,2022-04-14 14:58:16 +0200,0.28808
2022-04-14 15:02:09 +0200,2022-04-14 15:02:19 +0200,0.00445
2022-04-14 15:45:52 +0200,2022-04-14 15:55:52 +0200,0.44251
2022-04-14 15:55:52 +0200,2022-04-14 15:56:41 +0200,0.046310000000000004
2022-04-14 16:50:18 +0200,2022-04-14 17:00:19 +0200,0.25306
2022-04-14 17:00:19 +0200,2022-04-14 17:09:51 +0200,0.07114
2022-04-14 20:18:06 +0200,2022-04-14 20:26:21 +0200,0.46398999999999996
2022-04-14 21:58:36 +0200,2022-04-14 21:58:41 +0200,0.0069
2022-04-15 00:23:57 +0200,2022-04-15 00:24:00 +0200,0.004379999999999999
2022-04-15 01:02:34 +0200,2022-04-15 01:02:37 +0200,0.00414
2022-04-15 10:17:42 +0200,2022-04-15 10:17:44 +0200,0.00792
2022-04-15 11:40:38 +0200,2022-04-15 11:50:33 +0200,0.049530000000000005
2022-04-15 11:51:57 +0200,2022-04-15 11:52:25 +0200,0.00548
2022-04-15 13:23:10 +0200,2022-04-15 13:23:13 +0200,0.011040000000000001
2022-04-15 13:33:32 +0200,2022-04-15 13:34:51 +0200,0.008790000000000001
2022-04-15 14:23:02 +0200,2022-04-15 14:23:09 +0200,0.01814
2022-04-15 14:49:01 +0200,2022-04-15 14:58:49 +0200,0.36416
2022-04-15 14:59:07 +0200,2022-04-15 15:03:40 +0200,0.07533
2022-04-15 15:34:26 +0200,2022-04-15 15:44:26 +0200,0.5563600000000001
2022-04-15 15:44:26 +0200,2022-04-15 15:52:13 +0200,0.17425
2022-04-15 15:56:57 +0200,2022-04-15 16:06:57 +0200,0.28701
2022-04-15 16:06:57 +0200,2022-04-15 16:15:30 +0200,0.42998000000000003
2022-04-15 16:17:33 +0200,2022-04-15 16:19:07 +0200,0.03321
2022-04-15 16:37:56 +0200,2022-04-15 16:44:01 +0200,0.32316
2022-04-15 19:59:10 +0200,2022-04-15 20:01:41 +0200,0.02843
2022-04-15 20:59:15 +0200,2022-04-15 21:07:23 +0200,0.034069999999999996
2022-04-15 21:11:39 +0200,2022-04-15 21:18:15 +0200,0.061810000000000004
2022-04-16 01:02:35 +0200,2022-04-16 01:02:48 +0200,0.01192
2022-04-16 09:33:41 +0200,2022-04-16 09:33:49 +0200,0.01204
2022-04-16 11:15:57 +0200,2022-04-16 11:18:50 +0200,0.04065
2022-04-16 13:35:29 +0200,2022-04-16 13:44:51 +0200,0.53001
2022-04-16 13:47:50 +0200,2022-04-16 13:57:50 +0200,0.15747
2022-04-16 13:57:50 +0200,2022-04-16 14:06:03 +0200,0.5120600000000001
2022-04-16 19:00:27 +0200,2022-04-16 19:10:22 +0200,0.04119
2022-04-16 19:10:32 +0200,2022-04-16 19:18:47 +0200,0.0234
2022-04-16 19:28:24 +0200,2022-04-16 19:36:48 +0200,0.07024
2022-04-17 09:44:53 +0200,2022-04-17 09:45:34 +0200,0.030010000000000002
2022-04-17 11:01:06 +0200,2022-04-17 11:03:57 +0200,0.05766
2022-04-17 11:11:07 +0200,2022-04-17 11:11:09 +0200,0.00576
2022-04-17 12:03:33 +0200,2022-04-17 12:09:13 +0200,0.0192
2022-04-17 12:25:13 +0200,2022-04-17 12:30:04 +0200,0.02111
2022-04-17 12:35:49 +0200,2022-04-17 12:41:51 +0200,0.51799
2022-04-17 12:46:04 +0200,2022-04-17 12:46:27 +0200,0.018430000000000002
2022-04-17 13:05:29 +0200,2022-04-17 13:15:29 +0200,0.47117
2022-04-17 13:15:29 +0200,2022-04-17 13:25:29 +0200,0.52569
2022-04-17 13:25:52 +0200,2022-04-17 13:35:48 +0200,0.08472
2022-04-17 13:35:50 +0200,2022-04-17 13:45:50 +0200,0.6537
2022-04-17 13:45:50 +0200,2022-04-17 13:50:06 +0200,0.20148
2022-04-17 14:03:28 +0200,2022-04-17 14:13:28 +0200,0.0262
2022-04-17 14:13:28 +0200,2022-04-17 14:17:56 +0200,0.12320999999999999
2022-04-17 14:24:29 +0200,2022-04-17 14:34:24 +0200,0.05184
2022-04-17 14:48:47 +0200,2022-04-17 14:58:35 +0200,0.02951
2022-04-17 14:59:31 +0200,2022-04-17 15:08:55 +0200,0.12464000000000001
2022-04-17 15:10:12 +0200,2022-04-17 15:18:02 +0200,0.045810000000000003
2022-04-17 15:21:44 +0200,2022-04-17 15:31:29 +0200,0.02563
2022-04-17 15:38:10 +0200,2022-04-17 15:43:39 +0200,0.01956
2022-04-17 15:56:56 +0200,2022-04-17 15:56:59 +0200,0.011040000000000001
2022-04-17 16:24:03 +0200,2022-04-17 16:32:49 +0200,0.06871000000000001
2022-04-17 16:34:52 +0200,2022-04-17 16:42:59 +0200,0.13071
2022-04-17 16:44:54 +0200,2022-04-17 16:53:15 +0200,0.21285
2022-04-17 16:55:05 +0200,2022-04-17 16:59:51 +0200,0.12095
2022-04-17 17:08:03 +0200,2022-04-17 17:08:06 +0200,0.007559999999999999
2022-04-17 17:19:02 +0200,2022-04-17 17:27:36 +0200,0.03556
2022-04-17 17:32:06 +0200,2022-04-17 17:37:59 +0200,0.01731
2022-04-17 17:43:59 +0200,2022-04-17 17:53:33 +0200,0.02119
2022-04-17 17:54:32 +0200,2022-04-17 18:03:46 +0200,0.07667
2022-04-17 18:08:09 +0200,2022-04-17 18:16:17 +0200,0.042539999999999994
2022-04-17 18:19:46 +0200,2022-04-17 18:27:46 +0200,0.04877
2022-04-17 18:31:39 +0200,2022-04-17 18:39:03 +0200,0.02089
2022-04-17 18:47:23 +0200,2022-04-17 18:55:49 +0200,0.04464
2022-04-17 19:10:48 +0200,2022-04-17 19:20:10 +0200,0.07885
2022-04-17 19:21:04 +0200,2022-04-17 19:21:30 +0200,0.04798
2022-04-17 19:31:19 +0200,2022-04-17 19:40:18 +0200,0.09902999999999999
2022-04-17 19:41:25 +0200,2022-04-17 19:51:12 +0200,0.1125
2022-04-17 19:51:32 +0200,2022-04-17 19:59:07 +0200,0.03731
2022-04-17 20:03:45 +0200,2022-04-17 20:11:48 +0200,0.02376
2022-04-17 20:13:55 +0200,2022-04-17 20:23:17 +0200,0.08179
2022-04-17 20:29:05 +0200,2022-04-17 20:31:05 +0200,0.02935
2022-04-17 20:43:25 +0200,2022-04-17 20:53:15 +0200,0.14067000000000002
2022-04-17 20:55:10 +0200,2022-04-17 21:04:14 +0200,0.10267000000000001
2022-04-17 21:07:20 +0200,2022-04-17 21:15:43 +0200,0.02374
2022-04-17 21:18:47 +0200,2022-04-17 21:26:17 +0200,0.12255
2022-04-17 21:29:26 +0200,2022-04-17 21:29:28 +0200,0.00912
2022-04-17 22:34:21 +0200,2022-04-17 22:44:21 +0200,0.30624
2022-04-17 22:44:21 +0200,2022-04-17 22:54:21 +0200,0.7191
2022-04-17 22:54:21 +0200,2022-04-17 22:59:00 +0200,0.25695
2022-04-17 23:19:13 +0200,2022-04-17 23:21:23 +0200,0.07176
2022-04-18 14:03:10 +0200,2022-04-18 14:12:35 +0200,0.41152
2022-04-18 14:15:18 +0200,2022-04-18 14:23:56 +0200,0.36513
2022-04-18 17:49:19 +0200,2022-04-18 17:49:24 +0200,0.00672
2022-04-18 18:15:27 +0200,2022-04-18 18:16:06 +0200,0.0209
2022-04-18 18:22:36 +0200,2022-04-18 18:22:39 +0200,0.00784
2022-04-18 18:34:47 +0200,2022-04-18 18:40:40 +0200,0.01305
2022-04-18 19:08:21 +0200,2022-04-18 19:14:23 +0200,0.0636
2022-04-18 19:19:32 +0200,2022-04-18 19:29:17 +0200,0.09382
2022-04-18 19:29:45 +0200,2022-04-18 19:33:35 +0200,0.01096
2022-04-18 19:41:38 +0200,2022-04-18 19:46:37 +0200,0.03796
2022-04-18 19:53:43 +0200,2022-04-18 19:59:56 +0200,0.04017
2022-04-18 20:05:20 +0200,2022-04-18 20:15:20 +0200,0.12162
2022-04-18 20:15:20 +0200,2022-04-18 20:23:46 +0200,0.02578
2022-04-18 20:36:22 +0200,2022-04-18 20:45:23 +0200,0.02246
2022-04-18 20:58:58 +0200,2022-04-18 20:59:13 +0200,0.012320000000000001
2022-04-18 21:09:01 +0200,2022-04-18 21:13:59 +0200,0.04082
2022-04-18 21:25:19 +0200,2022-04-18 21:25:39 +0200,0.01647
2022-04-18 21:43:34 +0200,2022-04-18 21:51:55 +0200,0.03082
2022-04-18 22:38:19 +0200,2022-04-18 22:41:43 +0200,0.05136
2022-04-19 09:56:55 +0200,2022-04-19 10:06:40 +0200,0.57614
2022-04-19 10:08:55 +0200,2022-04-19 10:10:37 +0200,0.03349
2022-04-19 10:59:14 +0200,2022-04-19 10:59:24 +0200,0.0106
2022-04-19 11:41:34 +0200,2022-04-19 11:42:02 +0200,0.0189
2022-04-19 11:53:06 +0200,2022-04-19 12:02:18 +0200,0.09181
2022-04-19 12:03:52 +0200,2022-04-19 12:13:37 +0200,0.16782
2022-04-19 12:14:10 +0200,2022-04-19 12:22:07 +0200,0.35059
2022-04-19 12:48:44 +0200,2022-04-19 12:58:26 +0200,0.05471
2022-04-19 12:58:44 +0200,2022-04-19 13:06:14 +0200,0.43901999999999997
2022-04-19 14:33:17 +0200,2022-04-19 14:43:17 +0200,0.25096
2022-04-19 14:43:17 +0200,2022-04-19 14:50:41 +0200,0.11410999999999999
2022-04-19 14:56:18 +0200,2022-04-19 15:02:11 +0200,0.15072
2022-04-19 16:33:25 +0200,2022-04-19 16:37:02 +0200,0.03257
2022-04-19 16:51:06 +0200,2022-04-19 17:01:06 +0200,0.55972
2022-04-19 17:01:06 +0200,2022-04-19 17:11:06 +0200,0.32639
2022-04-19 17:11:06 +0200,2022-04-19 17:17:39 +0200,0.19724
2022-04-19 17:29:44 +0200,2022-04-19 17:29:54 +0200,0.01956
2022-04-19 17:42:15 +0200,2022-04-19 17:48:10 +0200,0.02114
2022-04-19 18:16:36 +0200,2022-04-19 18:19:04 +0200,0.0584
2022-04-19 18:27:22 +0200,2022-04-19 18:27:47 +0200,0.02496
2022-04-19 18:56:59 +0200,2022-04-19 18:58:08 +0200,0.034069999999999996
2022-04-19 18:59:47 +0200,2022-04-19 19:07:42 +0200,0.21456999999999998
2022-04-19 19:09:55 +0200,2022-04-19 19:19:55 +0200,0.16537000000000002
2022-04-19 19:19:55 +0200,2022-04-19 19:29:50 +0200,0.6341399999999999
2022-04-19 19:30:08 +0200,2022-04-19 19:38:06 +0200,0.10507000000000001
2022-04-19 19:46:21 +0200,2022-04-19 19:49:18 +0200,0.18427000000000002
2022-04-19 21:39:33 +0200,2022-04-19 21:49:33 +0200,0.09032000000000001
2022-04-19 21:49:33 +0200,2022-04-19 21:59:33 +0200,0.58805
2022-04-19 21:59:33 +0200,2022-04-19 22:08:34 +0200,0.42927
2022-04-19 22:09:59 +0200,2022-04-19 22:10:14 +0200,0.017130000000000003
2022-04-19 22:33:13 +0200,2022-04-19 22:33:19 +0200,0.006640000000000001
2022-04-19 22:46:35 +0200,2022-04-19 22:54:02 +0200,0.0602
2022-04-19 23:01:44 +0200,2022-04-19 23:11:08 +0200,0.03562
2022-04-19 23:12:25 +0200,2022-04-19 23:20:04 +0200,0.2017
2022-04-19 23:20:07 +0200,2022-04-19 23:29:08 +0200,0.51189
2022-04-20 00:01:06 +0200,2022-04-20 00:01:09 +0200,0.00216
2022-04-20 09:01:08 +0200,2022-04-20 09:11:08 +0200,0.45807
2022-04-20 09:11:08 +0200,2022-04-20 09:21:08 +0200,0.31874
2022-04-20 09:21:08 +0200,2022-04-20 09:28:27 +0200,0.05927999999999999
2022-04-20 11:43:20 +0200,2022-04-20 11:43:48 +0200,0.03727
2022-04-20 11:58:44 +0200,2022-04-20 12:08:13 +0200,0.21051999999999998
2022-04-20 12:09:42 +0200,2022-04-20 12:11:22 +0200,0.11872
2022-04-20 14:57:54 +0200,2022-04-20 15:07:54 +0200,0.30955
2022-04-20 15:07:54 +0200,2022-04-20 15:08:27 +0200,0.030039999999999997
2022-04-20 15:18:46 +0200,2022-04-20 15:22:00 +0200,0.20801
2022-04-20 15:37:04 +0200,2022-04-20 15:38:26 +0200,0.07587999999999999
2022-04-20 16:08:57 +0200,2022-04-20 16:10:32 +0200,0.03003
2022-04-20 16:22:28 +0200,2022-04-20 16:22:46 +0200,0.021509999999999998
2022-04-20 16:46:56 +0200,2022-04-20 16:56:54 +0200,0.21769000000000002
2022-04-20 16:57:50 +0200,2022-04-20 17:01:32 +0200,0.22621999999999998
2022-04-20 17:49:26 +0200,2022-04-20 17:57:05 +0200,0.07413
2022-04-20 20:11:39 +0200,2022-04-20 20:21:39 +0200,0.47229
2022-04-20 20:21:39 +0200,2022-04-20 20:26:27 +0200,0.36034
2022-04-20 20:39:31 +0200,2022-04-20 20:46:43 +0200,0.012740000000000001
2022-04-20 23:55:31 +0200,2022-04-21 00:00:40 +0200,0.0092
2022-04-21 00:05:36 +0200,2022-04-21 00:13:44 +0200,0.05267
2022-04-21 00:22:23 +0200,2022-04-21 00:22:25 +0200,0.0044
2022-04-21 08:39:52 +0200,2022-04-21 08:49:22 +0200,0.04003
2022-04-21 08:51:11 +0200,2022-04-21 09:01:11 +0200,0.37063
2022-04-21 09:01:11 +0200,2022-04-21 09:05:24 +0200,0.2541
2022-04-21 10:50:40 +0200,2022-04-21 11:00:40 +0200,0.49081
2022-04-21 11:00:40 +0200,2022-04-21 11:00:43 +0200,0.00072
2022-04-21 11:21:46 +0200,2022-04-21 11:30:27 +0200,0.63215
2022-04-21 11:31:54 +0200,2022-04-21 11:40:27 +0200,0.02494
2022-04-21 11:43:11 +0200,2022-04-21 11:49:39 +0200,0.0694
2022-04-21 11:56:59 +0200,2022-04-21 12:02:38 +0200,0.36114
2022-04-21 12:10:18 +0200,2022-04-21 12:11:17 +0200,0.03583
2022-04-21 12:34:06 +0200,2022-04-21 12:34:08 +0200,0.0104
2022-04-21 13:11:32 +0200,2022-04-21 13:16:11 +0200,0.20238
2022-04-21 13:23:30 +0200,2022-04-21 13:23:33 +0200,0.00558
2022-04-21 20:19:10 +0200,2022-04-21 20:28:22 +0200,0.026869999999999998
2022-04-21 20:32:24 +0200,2022-04-21 20:40:04 +0200,0.05757
2022-04-21 20:43:33 +0200,2022-04-21 20:43:39 +0200,0.0075
2022-04-21 21:03:02 +0200,2022-04-21 21:12:57 +0200,0.21734499999999998
2022-04-21 21:14:16 +0200,2022-04-21 21:16:23 +0200,0.1353
2022-04-21 22:33:28 +0200,2022-04-21 22:39:51 +0200,0.16155
2022-04-21 22:43:38 +0200,2022-04-21 22:50:27 +0200,0.059329999999999994
2022-04-21 22:59:13 +0200,2022-04-21 23:07:13 +0200,0.02737
2022-04-21 23:10:24 +0200,2022-04-21 23:10:27 +0200,0.018000000000000002
2022-04-22 00:33:31 +0200,2022-04-22 00:33:42 +0200,0.00925
2022-04-22 00:46:51 +0200,2022-04-22 00:46:57 +0200,0.00554
2022-04-22 13:04:10 +0200,2022-04-22 13:04:12 +0200,0.006370000000000001
2022-04-22 14:41:16 +0200,2022-04-22 14:41:21 +0200,0.01163
2022-04-22 15:28:44 +0200,2022-04-22 15:38:44 +0200,0.15149
2022-04-22 15:38:44 +0200,2022-04-22 15:48:44 +0200,0.3876
2022-04-22 15:48:44 +0200,2022-04-22 15:53:07 +0200,0.25467
2022-04-22 18:39:17 +0200,2022-04-22 18:49:17 +0200,0.59348
2022-04-22 18:49:17 +0200,2022-04-22 18:54:05 +0200,0.22064
2022-04-23 00:40:18 +0200,2022-04-23 00:50:18 +0200,0.34298
2022-04-23 00:50:18 +0200,2022-04-23 01:00:18 +0200,0.68934
2022-04-23 01:00:18 +0200,2022-04-23 01:05:02 +0200,0.15272
2022-04-23 11:30:30 +0200,2022-04-23 11:34:17 +0200,0.038489999999999996
2022-04-23 13:50:43 +0200,2022-04-23 13:59:39 +0200,0.33747
2022-04-23 15:17:33 +0200,2022-04-23 15:27:02 +0200,0.43285
2022-04-23 15:28:32 +0200,2022-04-23 15:38:32 +0200,0.13685
2022-04-23 15:38:32 +0200,2022-04-23 15:43:18 +0200,0.27596
2022-04-23 16:32:45 +0200,2022-04-23 16:42:45 +0200,0.4002
2022-04-23 16:42:45 +0200,2022-04-23 16:48:35 +0200,0.22807
2022-04-23 16:58:48 +0200,2022-04-23 17:08:02 +0200,0.0935
2022-04-23 17:19:49 +0200,2022-04-23 17:29:49 +0200,0.1874
2022-04-23 17:29:55 +0200,2022-04-23 17:38:41 +0200,0.16159
2022-04-23 17:40:56 +0200,2022-04-23 17:50:12 +0200,0.21809
2022-04-23 17:56:48 +0200,2022-04-23 18:06:48 +0200,0.06498
2022-04-23 18:06:48 +0200,2022-04-23 18:10:41 +0200,0.02168
2022-04-23 18:10:43 +0200,2022-04-23 18:18:51 +0200,0.06602999999999999
2022-04-23 18:23:57 +0200,2022-04-23 18:33:07 +0200,0.01324
2022-04-23 18:34:08 +0200,2022-04-23 18:43:50 +0200,0.057
2022-04-23 18:48:13 +0200,2022-04-23 18:49:04 +0200,0.02762
2022-04-23 18:58:36 +0200,2022-04-23 19:08:08 +0200,0.0815
2022-04-23 19:08:51 +0200,2022-04-23 19:14:21 +0200,0.05156
2022-04-23 19:20:16 +0200,2022-04-23 19:28:24 +0200,0.07641
2022-04-23 19:31:10 +0200,2022-04-23 19:32:36 +0200,0.027530000000000002
2022-04-23 19:41:10 +0200,2022-04-23 19:49:18 +0200,0.00951
